_id,comment_user_id,content,created_at,img_name,img_url,like_num,mblog_id,reply_comment_id,root_comment_id
4952839413829116,6553983763,立即马上别磨叽,2023-10-03,,,78,4952832719720617,,
4952836172155784,1790157161,一夜之间，🇯🇵🈚,2023-10-03,,,25,4952832719720617,,
4952834720137276,7456474326,赶紧的[坏笑],2023-10-03,,,3,4952832719720617,,
4952833978535137,2988744134,希望在日本毁灭海洋之前把日本灭了。,2023-10-03,,,156,4952832719720617,,
4953795038545235,7795667151,回复@星空10628:洋流是流动的 你以外拍出来的核污水就静静待在日本海吗 排出来的核污水一排出来就通过洋流流到其他国家了,2023-10-06,,,2,4952832719720617,4953117080945752,4952833978535137
4953266426746945,6253230352,说得对，真想再给它们来一颗胖子和小男孩！,2023-10-04,,,1,4952832719720617,4952833978535137,4952833978535137
4953117080945752,7847410618,海洋不会被日本污染的，因为日本四面环海，大海被污染，他们就是最早的受害者,2023-10-04,,,0,4952832719720617,4952833978535137,4952833978535137
4952817397665257,1777815257,旅行团路线早关闭了。能去的都是个人游的。,2023-10-03,,,1,4952808052490872,,
4952813316081157,5235129697,什么玩意？怎么还继续[允悲],2023-10-03,,,0,4952807294373892,,
4952842919217846,7865780638,整个核电站的核污水排放持续30年之久，而且现在核电站每天都会有新的核污染水产生，到底排放到什么时候结束，东电自己也没个准信,2023-10-03,,,0,4952807294373892,4952813316081157,4952813316081157
4953232273051758,6892174479,这个这么严重的事情，为没有热度[允悲],2023-10-04,,,0,4952847127677267,,
4953228157911796,1670749754,坚决抵制核废水入海洋,2023-10-04,,,0,4952847127677267,,
4953224722516961,1880718493,所有人都心知肚明会污染海洋，但却没人能阻止倭国的行为，倭寇知道自己命不久矣，现在估计是想在拉更多人陪葬吧,2023-10-04,,,1,4952847127677267,,
4953224312263535,6530918893,只能一直记着，以后吃海产品都会疑神疑鬼，日货更不敢买，谁知道里面有啥子惊喜,2023-10-04,,,0,4952847127677267,,
4953223791647615,1035939627,实在不行  大家一起在公海建一个基地集中储存核废水呀！别排了呀,2023-10-04,,,0,4952847127677267,,
4953222093734301,5152965853,一张AI图出来带节奏,2023-10-04,,,0,4952847127677267,,
4953221888216612,3928822318,又开始了无脑骗了 什么营销号拿ai搁这一直骗,2023-10-04,,,1,4952847127677267,,
4953218960070151,6557035216,转发微博,2023-10-04,,,0,4952847127677267,,
4953217122700892,1967776430,也许不久的将来，海洋灭绝物种会成倍增长。,2023-10-04,,,0,4952847127677267,,
4953210613662196,7762585986,咱们天天抵制，人家该排排排，真的有什么实际作用吗[摊手],2023-10-04,,,1,4952847127677267,,
4953210202096298,1201978862,就这样了吗，管不了了😓,2023-10-04,,,0,4952847127677267,,
4953209610966369,3807527228,世界上可以没日本倭寇和美国，但世界上可不能没有海洋。,2023-10-04,,,1,4952847127677267,,
4953209183405775,1920176287,蝴蝶效应很快就要来了,2023-10-04,,,0,4952847127677267,,
4953208021585200,7745567183,日本灭国才是对海洋的赎罪,2023-10-04,,,5,4952847127677267,,
4953205575257010,7407178782,日本真是没有人性,2023-10-04,,,0,4952847127677267,,
4953202400168203,3220421674,都这样了为什么有的明星还要代言日货,2023-10-04,,,0,4952847127677267,,
4953199436107469,7102510165,抵制日货，抵制日货，抵制日货！！,2023-10-04,,,1,4952847127677267,,
4953198924141428,6179795754,反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海 反对日本核污染水排海,2023-10-04,,,2,4952847127677267,,
4953195954309126,5304296096,对啊能改变什么呢？去日本的还是会去日本，好多大V博主组团去日本[摊手]直接取关，不缺我这一个粉丝,2023-10-04,,,0,4952847127677267,,
4953195404331651,2529446274,索赔必须跟上，不赔男孩伺候！,2023-10-04,,,0,4952847127677267,,
4953192557448509,5528626601,热烈庆祝日本投降的第一个78周年[打call][打call][打call][打call][打call][打call][打call][打call],2023-10-04,,,0,4952847127677267,,
4953182972154493,3059818217,隔岸观火又有什么用，不隔岸观火又能做什么，连政府都没办法动摇，平民也没办法[二哈],2023-10-04,,,0,4952847127677267,,
4953179407254121,2780308663,太气愤了，日本排放处理过的核污水，搞得AI都做了一张图！什么时候轮到AI来忽悠我了？哼！,2023-10-04,,,0,4952847127677267,,
4953179349847986,7855704719,抵制日货,2023-10-04,,,0,4952847127677267,,
4953179222970941,7855704719,#日本核污染水排海正式开始#,2023-10-04,,,0,4952847127677267,,
4953174571749712,5024367142,造孽啊 [单身狗],2023-10-04,,,1,4952847127677267,,
4953169739384145,1592074277,好可怕，无能为力，中国人有点骨气，不要买日货，不要去日本旅游了。,2023-10-04,,,0,4952847127677267,,
4953167046642645,2645373684,真的不能炸了吗[泪],2023-10-04,,,0,4952847127677267,,
4953165513102078,7200014512,我们能干什么？,2023-10-04,,,0,4952847127677267,,
4953161690253354,3816957137,反正从今以后抵制日货,2023-10-04,,,19,4952847127677267,,
4953161003960263,5342363032,笑嘻,2023-10-04,,,0,4952847127677267,,
4953152963216391,6225496848,铁皮屋子里的呐喊,2023-10-04,,,1,4952847127677267,,
4953152060130889,7433083094,这并不会影响到中国人去日本旅行的热情！,2023-10-04,,,0,4952847127677267,,
4953150311631637,7062997274,不能就此不关注,2023-10-04,,,0,4952847127677267,,
4953149346679915,7492015020,应该把日本在地球上抹去,2023-10-04,,,0,4952847127677267,,
4953147299859376,3968283633,老百姓真的是无能为力,2023-10-04,,,0,4952847127677267,,
4953217810825946,2296214293,挺多的，朋友圈好多个，都是自由行,2023-10-04,,,0,4952805603804611,,
4953149354805767,7850395337,比国内游遇到的乌泱泱大军素质高，心情好,2023-10-04,,,0,4952805603804611,,
4953083538571400,1903632173,艾玛朋友圈至少4个…,2023-10-04,,,0,4952805603804611,,
4953061358568635,7763278880,朋友圈好多 而且玩的感受都挺好[允悲],2023-10-04,,,3,4952805603804611,,
4953020536718334,7287159730,掩耳盗铃,2023-10-04,,,0,4952805603804611,,
4952891498430687,7821478599,朋友圈一半以上都在日本,2023-10-03,,,3,4952805603804611,,
4952881394352286,7624117139,我的朋友圈里一个没有反正，估计真有人去了也不敢发圈嘚瑟吧[doge],2023-10-03,,,0,4952805603804611,,
4952828679817395,7277287407,各网站看看机票就知道了，哪个时间机票都有票，而且还疯狂打折,2023-10-03,,,0,4952805603804611,,
4952819049433592,6062970885,朋友圈三个,2023-10-03,,,0,4952805603804611,,
4952814406341037,1582747015,做旅游的朋友说日签相对变少了[傻眼],2023-10-03,,,0,4952805603804611,,
4952813094044106,6490374689,要是没人去日本想炒作也炒作不起来吧[汗],2023-10-03,,,1,4952805603804611,,
4952811467179734,1242754512,只是团队游没人？自由行的散客呢？,2023-10-03,,,0,4952805603804611,,
4952810606562432,6473558183,10个里面8-9个第一次出国会选日本，这就是对日本这个国家的印象。我第一次出国是去柬埔寨看吴哥窟，好多人第一看法是，你怎么敢去，被抓了咋办啊,2023-10-03,,,1,4952805603804611,,
4952808544010308,7828597517,偷换概念，散客才是赴日旅游的主力。,2023-10-03,,,16,4952805603804611,,
4952806014847162,1568942582,我身边认识的人，至少已经有三个(家庭)去日本玩了，不知道他们怎么想的。。。,2023-10-03,,,1,4952805603804611,,
4953240800332118,7818703527,都是钱💰惹的货,2023-10-04,,,0,4952847127677267,4953202400168203,4953202400168203
4952845527812115,7539341662,回复@Tsikaad:希望日本的人文自然环境真的是中国未来的样子,2023-10-03,,,1,4952805603804611,4952816995010315,4952806014847162
4952816995010315,7828597517,自己去体验一下，你可能会觉得日本现在的人文、自然环境就是中国本该的样子或者未来的样子。,2023-10-03,,,8,4952805603804611,4952806014847162,4952806014847162
4952808749011522,2232112104,很好想的。安全、干净、有序、有礼，价格比国内游还实惠，就这么简单。,2023-10-03,,,11,4952805603804611,4952806014847162,4952806014847162
4953215030266604,1562508092,回复@Donaldwong1971:不不不…5年和10年需要银行流水…单签很简单,2023-10-04,,,0,4952805603804611,4952810526867705,4952808544010308
4952822216133811,1568942582,回复@Donaldwong1971:高收入。。。。完全没看出来。。。,2023-10-03,,,0,4952805603804611,4952810526867705,4952808544010308
4952810526867705,2232112104,对，去日本的基本选择自助游。而且去日本的都是高收入人士，日本签证要求蛮高的。,2023-10-03,,,2,4952805603804611,4952808544010308,4952808544010308
4952819491407811,3508789743,马户,2023-10-03,,,0,4952804252976968,,
4952807289129277,7515983618,哦 然后呢？,2023-10-03,,,0,4952804130558382,,
4952808140571350,2576554383,国人好了伤疤忘了疼~这是民族的软肋[允悲],2023-10-03,,,0,4952803343074403,,
4952807154387708,7767359644,现在谁还想去哦，去吃核污染食品？不怕变异吗？[吐],2023-10-03,,,1,4952803343074403,,
4952806627478047,2212207601,团客基本没有，都是散客。散客数量也不多，跟疫情以前没得比。,2023-10-03,,,0,4952803343074403,,
4952804360980125,3090916793,不然那几百亿洗地钱怎么用,2023-10-03,,,0,4952802512865580,,
4952805129325022,7528082746,转发微博,2023-10-03,,,0,4952800364335176,,
4953025778025086,6992143301,旅行团没人报就是航班爆满而已,2023-10-04,,,0,4952798488694428,,
4952946683150879,2136508520,小日子真该死啊,2023-10-04,,,0,4952798488694428,,
4952879029291276,1988324082,现在看一看，谁还报团出去旅游？是自由行。是二鬼子。,2023-10-03,,,0,4952798488694428,,
4952831269015797,2561704603,博主一点都不客观，隔壁百度贴吧已经说了，2100万赴日旅游，我们要实事求是,2023-10-03,,,0,4952798488694428,,
4952826990822476,7716611634,去的人也不少。毕竟很多人网都不上，根深蒂固的喜欢日本,2023-10-03,,,0,4952798488694428,,
4952821664056427,3366922124,赴日团队游没人报，个人游一大堆[doge][doge][doge],2023-10-03,,,0,4952798488694428,,
4952820351239505,2647734662,是再入国,2023-10-03,,,0,4952798488694428,,
4952814210253994,5274749989,小日子只：靠谎言来维持信心了,2023-10-03,,,0,4952798488694428,,
4952812015588461,2579852207,自由行?,2023-10-03,,,0,4952798488694428,,
4952807720617250,6513830628,@日本国驻华大使馆 帖钱给我也不会去。,2023-10-03,,,0,4952798488694428,,
4952805414797397,1615488017,去轰炸日本 我们报名,2023-10-03,,,7,4952798488694428,,
4952799810161804,6457711940,去日游客排名第一的是台湾,2023-10-03,,,4,4952798488694428,,
4952850594794415,1760298927,#日媒说的2000万中国游客在哪# ​​​……编造千万级别有点过了。,2023-10-03,,,0,4952798443080533,,
4952909232210136,2685467463,无语了,2023-10-04,,,0,4952796035810505,,
4954875954466499,2516655313,转发微博,2023-10-09,,,0,4952794176950601,,
4954874803914891,2516655313,转发微博,2023-10-09,,,0,4952794176950601,,
4954583237656797,2506759513,转发微博,2023-10-08,,,0,4952794176950601,,
4954502824460676,2505270455,转发微博,2023-10-08,,,0,4952794176950601,,
4954496046203244,2511549645,转发微博,2023-10-08,,,0,4952794176950601,,
4954490059886151,2587985814,转发微博,2023-10-08,,,0,4952794176950601,,
4954341900552616,2511544725,转发微博,2023-10-07,,,0,4952794176950601,,
4954335987369025,2512197121,转发微博,2023-10-07,,,0,4952794176950601,,
4954293863974190,2445859343,转发微博,2023-10-07,,,0,4952794176950601,,
4954261198995898,2505930023,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954260171655567,2503913361,差评,2023-10-07,,,0,4952794176950601,,
4954258477417981,2513238325,转发微博,2023-10-07,,,0,4952794176950601,,
4954258061396001,2506068331,转发微博,2023-10-07,,,0,4952794176950601,,
4954257452173167,2465692817,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954252901879929,2445583967,转发微博,2023-10-07,,,0,4952794176950601,,
4954252800689524,2502148383,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954250854535226,2504663693,转发微博,2023-10-07,,,0,4952794176950601,,
4954249861792491,2505380755,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954248179092515,2580290564,转发微博,2023-10-07,,,0,4952794176950601,,
4954247848002766,2512596177,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954246443173152,2511542491,转发微博,2023-10-07,,,0,4952794176950601,,
4954245323031782,2503947381,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954241855128937,2627276447,转发微博,2023-10-07,,,0,4952794176950601,,
4954237035089668,2503967831,转发微博,2023-10-07,,,0,4952794176950601,,
4954234934792782,2513308145,转发微博,2023-10-07,,,0,4952794176950601,,
4954233238982233,2467359687,转发微博,2023-10-07,,,0,4952794176950601,,
4954231687872887,2506729023,转发微博,2023-10-07,,,0,4952794176950601,,
4954231054270790,1043503594,转发微博,2023-10-07,,,0,4952794176950601,,
4954230463135977,2504013211,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954229905820382,2202157353,转发微博,2023-10-07,,,0,4952794176950601,,
4954229195146345,1069282630,转发微博,2023-10-07,,,0,4952794176950601,,
4954228650413570,2467346487,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954227817056879,2443849435,转发微博,2023-10-07,,,0,4952794176950601,,
4954225722526693,2746549641,转发微博,2023-10-07,,,0,4952794176950601,,
4954224955754298,2503967955,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954224796894625,2576949652,转发微博,2023-10-07,,,0,4952794176950601,,
4954223890139497,2503934045,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954222288437939,2504595757,转发微博,2023-10-07,,,0,4952794176950601,,
4954220304010544,2443816425,转发微博,2023-10-07,,,0,4952794176950601,,
4954219973444536,2512219583,转发微博,2023-10-07,,,0,4952794176950601,,
4954218524837839,2506814377,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954215509655744,2503921421,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954215431279354,2503921421,转发微博,2023-10-07,,,0,4952794176950601,,
4954206861527930,2512190315,转发微博,2023-10-07,,,0,4952794176950601,,
4954175001591977,2501465455,转发微博,2023-10-07,,,0,4952794176950601,,
4954168475779186,2443847231,转发微博,2023-10-07,,,0,4952794176950601,,
4954168143382613,2240920891,转发微博,2023-10-07,,,0,4952794176950601,,
4954167313173890,2503908705,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954165795096996,2575623480,转发微博,2023-10-07,,,0,4952794176950601,,
4954164717685866,2505917433,转发微博,2023-10-07,,,0,4952794176950601,,
4954536047542572,7321467348,[吐],2023-10-08,,,0,4952791094920907,,
4953119193827497,7476479213,坏鬼子,2023-10-04,,,0,4952791094920907,,
4952871416105961,7797860999,[委屈],2023-10-03,,,0,4952791094920907,,
4952859713474314,7462743786,抗议,2023-10-03,,,0,4952791094920907,,
4952859666810752,7462743786,[允悲][允悲][允悲],2023-10-03,,,0,4952791094920907,,
4952817109044648,2188073161,888,2023-10-03,,,0,4952791094920907,,
4952813324207755,7519541101,[允悲],2023-10-03,,,0,4952791094920907,,
4952796497186073,2062517121,抗议[二哈],2023-10-03,,,0,4952791094920907,,
4952791375676677,5675294690,日了狗了,2023-10-03,,,0,4952791094920907,,
4953115762623333,5168914744,关注,2023-10-04,,,0,4952784484958457,,
4953102257490753,3938348186,@翠屏公安,2023-10-04,,,0,4952784484958457,,
4953102241498181,3938348186,关注[心],2023-10-04,,,0,4952784484958457,,
4953024718700854,5381304837,@翠屏公安,2023-10-04,,,0,4952784484958457,,
4953024706118000,5381304837,关注[心],2023-10-04,,,0,4952784484958457,,
4952892210417231,7138317226,关注[太开心],2023-10-03,,,0,4952784484958457,,
4952869301389242,2575101417,@平安泸县,2023-10-03,,,0,4952784484958457,,
4952863217029843,5201000633,关注！@翠屏公安,2023-10-03,,,0,4952784484958457,,
4952783276475497,7515967174,他们应该灭绝了,2023-10-03,,,0,4952783000439545,,
4952806190744959,2195562400,[顶] 这个行为，给人类带来的是恶！不可饶恕！,2023-10-03,,,0,4952782132742176,,
4952794144440382,2117681125,什麼時候給倭禍送氫彈？？,2023-10-03,,,0,4952782132742176,,
4952789552468005,2346584932,热度下去了？,2023-10-03,,,0,4952782132742176,,
4952797558345871,6876172509,[弱][弱],2023-10-03,,,0,4952778729849632,,
4952794820250583,7788982032,[衰][衰],2023-10-03,,,0,4952778729849632,,
4952804034348416,6257166877,下午好[作揖],2023-10-03,,,0,4952778461153742,,
4953397536753456,7802645009,易烊千玺,2023-10-05,,,0,4952778193241972,,
4953161602171981,1689049791,禁飞日本就完事了,2023-10-04,,,0,4952778193241972,,
4953110096380181,6295896745,不用炒作，我群里就有好几个说圣诞节过年要去日本玩的，真是呵呵了,2023-10-04,,,0,4952778193241972,,
4953100828541118,5935544145,去日本都拿会带去核水池洗澡居然还有人去，真的不怕死[允悲],2023-10-04,,,0,4952778193241972,,
4953100776638474,6365915399,？,2023-10-04,,,0,4952778193241972,,
4953100274370763,3030994422,中国人忘性大这不是事实吗[doge],2023-10-04,,,0,4952778193241972,,
4953095810319033,7379742203,突然发现评论里面的人都在中国，享受着人生，而去日本的人压根没看过一眼评论。悲哀吗,2023-10-04,,,0,4952778193241972,,
4953095072122866,1624063077,哼，日本鬼[哼] #日媒炒作中国人赴日旅游热#  #日本开始准备核污染水第二轮排海# ,2023-10-04,,,0,4952778193241972,,
4953094401819304,6191211028,[doge]几百亿的狗粮呢，你以为,2023-10-04,,,0,4952778193241972,,
4953088707004431,5232865749,只能说小日子在旅游的人看来就像一个省，重来不当回事，只是这个省不服管教而已。,2023-10-04,,,2,4952778193241972,,
4953087426430134,1675919225,我们中国人到底去了多少，为啥官方不公布数据，直接打他们脸呀,2023-10-04,,,0,4952778193241972,,
4953080468865483,6222864250,日本啥都造假。,2023-10-04,,,0,4952778193241972,,
4953079492118984,7402293033,滚,2023-10-04,,,0,4952778193241972,,
4952959572770900,3194142781,因为外务省给的钱实在是很多,2023-10-04,,,0,4952778193241972,,
4952898741208272,1472558942,就问一句，日本有什么可去的？,2023-10-03,,,1,4952778193241972,,
4952891179404007,5107264575,真的想骂[doge]🌞[允悲],2023-10-03,,,1,4952778193241972,,
4952888378658549,1338173357,灭了日本吧 别可怜日本。,2023-10-03,,,1,4952778193241972,,
4952876667110962,5624084398,去了也会增加癌症几率。难道吃福岛海产吗？,2023-10-03,,,0,4952778193241972,,
4952869721084404,3901445257,无耻的鬼子,2023-10-03,,,1,4952778193241972,,
4952838619793857,7672464195,怎么可能还有人去日本吃核污水海产品呢！小日子自导自演呢,2023-10-03,,,6,4952778193241972,,
4952809064106418,5536823684,去旅游的这些人不怕死,2023-10-03,,,48,4952778193241972,,
4952806601261241,1002932867,那到底是不是啊,2023-10-03,,,0,4952778193241972,,
4952791321413708,7455724519,时至今日，抵制日本不仅是一种社会信仰，更应是一种生活刚需[收到][加油],2023-10-03,,,151,4952778193241972,,
4952778671131467,6313168900,真有2500万国人过去的话小鬼子得吓死,2023-10-03,,,1,4952778193241972,,
4954164578222435,2511510323,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954162888704685,2505238431,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954161998987733,2503890731,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954160962208029,2588435274,转发微博,2023-10-07,,,0,4952794176950601,,
4954160649473115,2512058737,转发微博,2023-10-07,,,0,4952794176950601,,
4954158328449947,2506219865,转发,2023-10-07,,,0,4952794176950601,,
4954157493780911,2588370910,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954156588076312,2443864311,转发微博,2023-10-07,,,0,4952794176950601,,
4954155006560360,2514201067,转发微博,2023-10-07,,,0,4952794176950601,,
4954154981921140,2511549955,转发微博,2023-10-07,,,0,4952794176950601,,
4954154630381618,2467358197,转发微博,2023-10-07,,,0,4952794176950601,,
4954154599976343,2512210593,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954152457735361,2443870775,转发微博,2023-10-07,,,0,4952794176950601,,
4954151081478949,2579172472,转发微博,2023-10-07,,,0,4952794176950601,,
4954150775293372,2575964952,转发微博,2023-10-07,,,0,4952794176950601,,
4954149549768715,2504700377,转发微博,2023-10-07,,,0,4952794176950601,,
4954147470970655,2505889313,转发微博,2023-10-07,,,0,4952794176950601,,
4954146417148646,2514171375,转发微博,2023-10-07,,,0,4952794176950601,,
4954145880019100,2467339451,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954145315097265,2504695457,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954141187376179,2511776111,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954141137044122,2506528917,转发微博,2023-10-07,,,0,4952794176950601,,
4954139761575071,2503954145,转发微博,2023-10-07,,,0,4952794176950601,,
4954137726291668,2506051673,转发微博,2023-10-07,,,0,4952794176950601,,
4954137570839254,2588373102,转发微博,2023-10-07,,,0,4952794176950601,,
4954137429541260,2504664857,转发微博,2023-10-07,,,0,4952794176950601,,
4954136192486347,2504604003,转发微博,2023-10-07,,,0,4952794176950601,,
4954135351788754,2575928392,转发微博,2023-10-07,,,0,4952794176950601,,
4954135339467734,2443875791,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954134476751428,2574201812,转发微博,2023-10-07,,,0,4952794176950601,,
4954133209286456,2443857005,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954133107835693,2445547247,转发微博,2023-10-07,,,0,4952794176950601,,
4954132516964272,2511987121,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954132341591603,2577006044,转发微博,2023-10-07,,,0,4952794176950601,,
4954132148651644,2504631487,转发微博,2023-10-07,,,0,4952794176950601,,
4954131087230462,2512259317,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954131062589998,2503901431,转发微博,2023-10-07,,,0,4952794176950601,,
4954131012518173,2503895875,#日本开始准备核污染水第二轮排海#,2023-10-07,,,0,4952794176950601,,
4954130890097278,1774749767,转发微博,2023-10-07,,,0,4952794176950601,,
4954127962474006,2506054131,转发微博,2023-10-07,,,0,4952794176950601,,
4954124716081968,1191686493,转发微博,2023-10-07,,,0,4952794176950601,,
4954122748953338,2501487441,转发微博,2023-10-07,,,0,4952794176950601,,
4953974342681855,2443844915,转发微博,2023-10-06,,,0,4952794176950601,,
4953802992517391,2484706495,转发微博,2023-10-06,,,0,4952794176950601,,
4953683853050000,2505881133,[good],2023-10-06,,,0,4952794176950601,,
4953545372860840,2505907413,转发微博,2023-10-05,,,0,4952794176950601,,
4953538192478128,2512216417,转发微博,2023-10-05,,,0,4952794176950601,,
4953479639730503,2503948211,#日本开始准备核污染水第二轮排海#,2023-10-05,,,0,4952794176950601,,
4953436450717989,2109146532,#日本开始准备核污染水第二轮排海#,2023-10-05,,,0,4952794176950601,,
4953094796087641,2443805115,转发微博,2023-10-04,,,0,4952794176950601,,
4953145546901731,7829104890,那事實是很多人去日本啊[挖鼻],2023-10-04,,,0,4952777865564182,,
4952789950662163,5977767408,国庆节期间到底有多少国人去了日本呢？,2023-10-03,,,0,4952777865564182,,
4953139590990284,3864922572,永远叫不醒装睡的人,2023-10-04,,,0,4952778193241972,4952809064106418,4952809064106418
4953101621005433,1810269443,你说有没有企业把去日本的员工标记出来。,2023-10-04,,,1,4952778193241972,4952809064106418,4952809064106418
4953143151431376,1724200123,还真的有很多中国人去旅游,2023-10-04,,,0,4952778193241972,4953087426430134,4953087426430134
4953095577014497,7787712956,公开了不就打自己的脸！,2023-10-04,,,0,4952778193241972,4953087426430134,4953087426430134
4952790356724279,6438122377,能有什么感想？在中国穿和服接着骂,2023-10-03,,,0,4952777199193598,,
4952779930734870,6451054126,没啥啊，谁穿和服继续喊打喊杀，知道没人敢穿为止,2023-10-03,,,1,4952777199193598,,
4953066648895748,2302079267,认识不少去日本玩的,2023-10-04,,,0,4952777865564182,4952789950662163,4952789950662163
4953142962946446,1724200123,这个是真的，而且女孩子居多,2023-10-04,,,0,4952778193241972,4953100828541118,4953100828541118
4953436660698451,7798074492,日本真的是想害全世界吗,2023-10-05,,,0,4952776296628661,,
4953026848359575,6547114381,日本以及其背后的主子 必将自取灭亡,2023-10-04,,,0,4952776296628661,,
4953014449472851,1109631734,[汗],2023-10-04,,,0,4952776296628661,,
4952869844028565,1658803802,利好小东东 呀 双从利好 ！,2023-10-03,,,0,4952776296628661,,
4952860163312124,7244462355,分析一下港股大跌原因呗威威，反正无聊,2023-10-03,,,0,4952776296628661,,
4952841092072880,7301523502,明天开播？,2023-10-03,,,0,4952776296628661,,
4952821256684364,7404890633,[泪][泪][泪]🗻什么时候喷呀,2023-10-03,,,1,4952776296628661,,
4952793707447828,2015671587,微微算算日本啥时候灭国,2023-10-03,,,3,4952776296628661,,
4952780969611167,5095711572,园林给我🛫️,2023-10-03,,,2,4952776296628661,,
4952777015428992,1347694034,吾知講咩嘢好,2023-10-03,,,0,4952776296628661,,
4952858917078965,1257744315,放假啊,2023-10-03,,,0,4952776296628661,4952841092072880,4952841092072880
4953801092498601,2347539667,转发微博,2023-10-06,,,0,4952774476828642,,
4953417647654840,2420936630,现在我大国跟没事人一样了，关注亚运会就够额[doge][doge][doge],2023-10-05,,,1,4952774476828642,,
4953042917787325,7826789119,核污水,2023-10-04,,,0,4952774476828642,,
4952817888133519,7783128072,看见倭奴两个字就想吐了[吐],2023-10-03,,,2,4952774476828642,,
4952820602377210,1830153003,灭,2023-10-03,,,0,4952774476828642,4952817888133519,4952817888133519
4953476960355635,7205290554,该死的鬼子,2023-10-05,,,0,4952773122852058,,
4952892470463050,2019019393,这个给外务省的[doge]看，他们绝逼无视的,2023-10-03,,,0,4952773122852058,,
4952888168415845,6695533221,[握手][握手],2023-10-03,,,0,4952773122852058,,
4952880933241830,2238588315,世界各国居然不出声,2023-10-03,,,1,4952773122852058,,
4952807449559924,5489971799,都没人关心了[666],2023-10-03,,,2,4952773122852058,,
4952806182880755,2201989493,已阅[二哈]。,2023-10-03,,,1,4952773122852058,,
4952796245788845,5975998808,转发微博,2023-10-03,,,1,4952773122852058,,
4952793221695446,6736460577,[允悲],2023-10-03,,,1,4952773122852058,,
4952774769902246,5061679461,哦,2023-10-03,,,1,4952773122852058,,
4952773689607209,1830153003,可恶,2023-10-03,,,1,4952773122852058,,
4953033752708793,2505265851,[good],2023-10-04,,,0,4952794176950601,,
4952892848473690,2576950750,#日本开始准备核污染水第二轮排海#,2023-10-03,,,0,4952794176950601,,
4952888558490147,2512099347,转发微博,2023-10-03,,,0,4952794176950601,,
4952859532857892,2505402411,#日本开始准备核污染水第二轮排海#,2023-10-03,,,0,4952794176950601,,
4952847143668382,2505902881,转发微博,2023-10-03,,,0,4952794176950601,,
4952836628023985,2503213853,转发微博,2023-10-03,,,0,4952794176950601,,
4952821536654960,2512639087,#日本开始准备核污染水第二轮排海#,2023-10-03,,,0,4952794176950601,,
4952821147895977,2505907413,转发微博,2023-10-03,,,0,4952794176950601,,
4952809629811468,2574187834,转发微博,2023-10-03,,,0,4952794176950601,,
4952809340669194,5112594941,转发微博,2023-10-03,,,0,4952794176950601,,
4952807843824104,2505139191,转发微博,2023-10-03,,,0,4952794176950601,,
4952803137031147,2511807401,#日本开始准备核污染水第二轮排海#,2023-10-03,,,0,4952794176950601,,
4952801975992802,2503898055,转发微博,2023-10-03,,,0,4952794176950601,,
4952801735872928,2576943604,转发微博,2023-10-03,,,0,4952794176950601,,
4952796999976894,2443823671,开封中院转发了这条微博。,2023-10-03,,,0,4952794176950601,,
4952882828283776,1638620395,有人看就有人关心,2023-10-03,,,1,4952773122852058,4952807449559924,4952807449559924
4953039321959132,3909061653,和 @淄博中院 一起关注热点，传递法治资讯@槐荫融媒,2023-10-04,,,0,4952770823586033,,
